2461855861475,3.503914,4.7417164,5.9687448
2461865894600,3.809175,4.985925,5.8478374
2461875851475,4.1120415,5.401319,5.7269306
2461885846631,4.367024,5.920861,5.5605335
2461895846475,4.498705,6.432023,5.3522377
2461905839912,4.631583,6.879739,5.2361193
2461915837360,4.554969,7.2221093,5.1223946
2461925835485,4.332308,7.5441294,5.1020436
2461935846527,4.1742907,7.8948803,5.1355624
2461945835277,4.0976763,8.192958,5.140351
2461955834392,3.9025488,8.462306,5.1140146
2461965839652,3.7588966,8.760384,5.021838
2461975843610,3.739743,9.099164,4.796783
2461985840329,3.8426938,9.361329,4.4963107
2461995838350,4.1299977,9.572019,4.2880154
2462005837048,4.429273,9.733627,4.1012673
2462015839287,4.6471453,9.898827,3.9193082
2462025837517,4.9057193,10.111911,3.750517
2462035846996,5.171476,10.289082,3.5745432
2462045840121,5.519832,10.290278,3.4500446
2462055836840,5.837064,10.0341,3.3889925
2462065837569,5.9747305,9.557653,3.4009635
2462075850902,5.9052987,9.070433,3.4141316
2462085843089,5.6108117,8.699332,3.3877954
2462095840433,5.5102553,8.553286,3.4237084
2462105838506,5.463568,8.613141,3.3806129
2462115837100,5.449203,8.796297,3.2465374
2462125836631,5.5150437,9.021352,3.1040826
2462135846892,5.482722,9.181764,2.8981812
2462145840069,5.42167,9.308656,2.7234044
2462155838506,5.366603,9.440337,2.6048915
2462165840642,5.2049947,9.598354,2.5246856
2462175835589,4.9081135,9.779117,2.4121583
2462185847517,4.4340615,9.90601,2.2577322
2462195839652,3.8833952,10.01734,2.134431
2462205834392,3.2070332,10.056845,1.9369092
2462215836683,2.4959552,10.072407,1.70946
2462225846892,1.9177556,10.144233,1.5502456
2462238332517,1.4401124,10.244789,1.3730747
2462246590850,1.0929531,10.375273,1.258153
2462255844496,0.81642276,10.535685,1.1444284
2462265842985,0.59735334,10.699687,0.9995792
2462275845798,0.4321534,10.92594,0.91458505
2462285852933,0.23582886,11.164163,0.8774749
2462295843298,-0.029927522,11.414356,0.7254431
2462305838454,-0.5231331,11.597513,0.51595044
2462315842569,-1.151611,11.668142,0.4417302
2462325839860,-1.8483237,11.6442,0.59615624
2462335838141,-2.634819,11.548432,0.89902276
2462345838141,-3.2273839,11.603498,1.3227965
2462355837204,-3.526659,11.86686,1.6400281
2462365836787,-3.526659,12.08593,1.8363527
2462375846423,-3.204639,11.99495,2.0626047
2462385849652,-2.7581203,11.761516,2.2948422
2462395840537,-2.4540567,11.592725,2.4241292
2462405837100,-2.3930047,11.429919,2.5246856
2462415836162,-2.5582044,11.130644,2.6623523
2462425838819,-2.9005754,10.668563,2.847903
2462435838194,-3.2513258,10.181343,3.0693667
2462445836579,-3.5972881,9.733627,3.3159695
2462455845954,-3.8953662,9.344569,3.6044707
2462465838402,-4.1838675,8.9842415,3.9217024
2462475845225,-4.441244,8.661025,4.1958385
2462485848089,-4.643554,8.440758,4.322731
2462495843141,-4.7656584,8.342596,4.3239284
2462505837412,-4.794389,8.354567,4.298789
2462515838610,-4.7022123,8.431181,4.2544966
2462525839079,-4.461595,8.446744,4.212598
2462535837516,-4.1132383,8.337808,4.197036
2462545836735,-3.7565024,8.146272,4.1503487
2462555836266,-3.4500446,7.9188223,4.072537
2462565837464,-3.4620156,7.6889787,3.9671922
2462575851683,-3.288436,7.382521,3.8714242
2462586092933,-3.2357635,7.141904,3.822343
2462596594548,-3.2561142,6.9826894,3.8043866
2462605852412,-3.2561142,6.9826894,3.8043866
2462615859912,-3.2381577,6.7803793,3.7816415
2462625839600,-3.1950622,6.5864487,3.7612908
2462635852412,-3.1723173,6.3949127,3.7481227
2462645839860,-3.144784,6.1985884,3.7373488
2462655847048,-3.0693667,6.033388,3.7804444
2462665845121,-2.991555,5.9172697,3.819949
2462675839548,-2.8993783,5.843049,3.8618474
2462685847516,-2.7928362,5.81791,3.9252937
2462695839183,-2.6731262,5.8346696,3.9803603
2462705839964,-2.5605986,5.8574142,4.0521865
2462715843193,-2.409764,5.816713,4.1395745
2462725839443,-2.2697031,5.731719,4.261679
2462735839704,-2.1679497,5.6359506,4.408922
2462745837881,-2.055422,5.5868697,4.542998
2462755835798,-1.9536686,5.6000376,4.6710877
2462765845016,-1.8866309,5.662287,4.793192
2462775841214,-1.8423382,5.722142,4.9069166
2462785847152,-1.7896658,5.7149596,5.040992
2462795844235,-1.7322049,5.673061,5.1798553
2462805838923,-1.6603789,5.659893,5.2923827
2462815841995,-1.6053122,5.675455,5.3833623
2462825837308,-1.5885528,5.722142,5.4911017
2462835836214,-1.5263035,5.7867856,5.592855
2462845838975,-1.4329298,5.9064956,5.6658783
2462855835485,-1.3180081,6.0285997,5.7137623
2462865848610,-1.2174516,6.1219735,5.74369
2462875839652,-1.103727,6.171055,5.819107
2462885849391,-1.0079589,6.1758432,5.9124813
2462895843923,-0.9911995,6.187814,5.955577
2462905840277,-1.0139444,6.2967505,5.967548
2462915842568,-1.0929531,6.527791,5.9723363
2462925839600,-1.270124,6.823475,5.931635
2462935839287,-1.4820108,7.1407065,5.8837504
2462945839027,-1.7405846,7.406463,5.7975593
2462955835745,-1.958457,7.6363063,5.765238
2462965850693,-2.1140802,7.8649526,5.7269306
2462975842516,-2.1751323,8.209718,5.6443305
2462985847829,-2.2050598,8.718486,5.45878
2462995842568,-2.315193,9.348161,5.163096
2463005913402,-2.397793,10.078392,4.8039656
2463015842568,-2.409764,10.900801,4.355053
2463025837204,-2.622848,11.621455,3.7313633
2463035837672,-3.1423898,12.063186,2.9963434
2463045838558,-3.775656,12.118252,2.2936451
2463055848402,-4.378995,11.884817,1.6412252
2463065842256,-4.831499,11.501745,1.0965444
2463075838037,-5.3402667,11.010934,0.59974754
2463085848454,-5.9005103,10.490194,0.21667525
2463095840589,-6.527791,9.97185,0.025139118
2463105841839,-7.181408,9.599552,-0.062249243
2463115839287,-7.764396,9.42238,-0.08738836
2463125839287,-8.24563,9.419987,-0.06823475
2463135837360,-8.517372,9.5971575,-0.04189853
2463145837568,-8.571242,9.880871,-0.045489833
2463155853766,-8.383297,10.157401,-0.07062895
2463166123818,-7.965509,10.341754,-0.046686932
2463175859287,-7.398083,10.419566,0.029927522
2463185847881,-6.801927,10.406398,0.12569559
2463195844339,-6.271611,10.292673,0.21428105
2463205842204,-5.8717794,10.103531,0.30047232
2463215844183,-5.567716,9.834184,0.35314476
2463225840381,-5.3079453,9.5385,0.39743748
2463235399756,-5.0745106,9.221268,0.4417302
2463245400849,-4.8219223,8.9040365,0.50996494
2463255402777,-4.5418005,8.59279,0.5770026
2463265402412,-4.237737,8.317456,0.61890113
2463275398558,-3.9109285,8.130709,0.61411273
2463285409964,-3.6008794,8.032547,0.5734113
2463296123037,-3.3423057,8.010999,0.49440265
2463305404287,-3.1615434,8.058883,0.39624038
2463315396474,-3.0358477,8.1163435,0.34237084
2463325403922,-2.932897,8.12592,0.35314476
2463335398297,-2.837129,8.100781,0.4285621
2463345400172,-2.742558,8.095993,0.50397944
2463355402464,-2.6515784,8.104373,0.5482722
2463365400849,-2.5941176,8.09719,0.5662287
2463375398610,-2.5929205,8.082825,0.5758055
2463385399131,-2.6204538,8.069656,0.5686229
2463395489964,-2.6647465,8.106767,0.5542577
2463405400068,-2.706645,8.213309,0.50757074
2463415402672,-2.7700913,8.35337,0.4189853
2463425402881,-2.861071,8.485051,0.31483752
2463435841787,-2.9783869,8.588001,0.24181437
2463445887412,-3.0765493,8.671799,0.18315643
2463455842308,-3.1507695,8.793902,0.092176765
2463465841631,-3.2273839,9.011775,-0.05626374
2463475843141,-3.2273839,9.294291,-0.25617957
2463485841683,-3.3554738,9.598354,-0.46806642
2463495849443,-3.5541923,9.904813,-0.61530983
2463505844026,-3.8307228,9.828198,-0.6775591
2463515841631,-4.1299977,9.977836,-0.6775591
2463525840224,-4.44723,10.073604,-0.6943185
2463535841162,-4.781221,10.087969,-0.6811504
2463545847204,-5.116409,9.981427,-0.60214174
2463555842151,-5.425261,9.733627,-0.4177882
2463565842672,-5.6682725,9.443929,-0.19871874
2463575841474,-5.886145,9.211691,-0.033518825
2463585839808,-6.0980315,9.083601,0.088585466
2463595853245,-6.256049,9.13388,0.23942018
2463605843506,-6.2345014,9.433155,0.5602432
2463615841006,-6.0405707,10.081984,0.91937345
2463625840901,-5.7041855,10.8948145,1.2090719
2463635839443,-5.1846437,11.474212,1.6484078
2463645846787,-4.6603136,11.742362,2.3319526
2463655840276,-4.325125,11.769896,3.0190883
2463665840276,-4.2437224,11.408371,3.6774938
2463675842828,-4.378995,10.761936,4.344279
2463685841474,-4.7321396,9.965864,5.01705
2463696987151,-5.1882353,9.143456,5.529409
2463705855120,-5.521029,8.318654,5.840655
2463715844443,-5.6347537,7.513005,6.0046577
2463725844131,-5.5138464,6.8103065,6.029797
2463735848453,-5.245696,6.367379,5.8933277
2463745843506,-4.939238,6.2763996,5.5988407
2463755841266,-4.679467,6.493075,5.2049947
2463765839703,-4.525041,6.862979,4.807557
2463775843349,-4.4903255,7.1993647,4.4807487
2463785839183,-4.5382094,7.431602,4.188656
2463795850224,-4.662708,7.514202,3.8606503
2463805839131,-4.7919946,7.4363904,3.5613751
2463815840276,-4.8662148,7.2364745,3.333926
2463825839078,-4.8482585,6.951565,3.1471782
2463835861422,-4.722563,6.619968,3.0095115
2463845873766,-4.534618,6.281188,2.9364884
2463855844755,-4.3023806,5.9448028,2.8921957
2463865851578,-4.0414124,5.6407394,2.895787
2463875852360,-3.7828386,5.4204726,2.9592333
2463886501422,-3.5051112,5.279215,3.0238767
2463896131162,-3.2022448,5.2301335,3.083732
2463905843818,-2.9137435,5.2768207,3.1376014
2463915841422,-2.6324248,5.3725886,3.1962593
2463925844755,-2.3953989,5.4779334,3.2680852
2463935844495,-2.2050598,5.571307,3.3722332
2463945839547,-2.0805612,5.651513,3.4871547
2463955837203,-2.0374656,5.719748,3.6164417
2463965838453,-2.0757728,5.831078,3.7313633
2463975835485,-2.1799207,6.019023,3.8271315
2463985846995,-2.3343468,6.2488666,3.9228995
2463995846162,-2.4839842,6.481104,4.012682
2464005839078,-2.597709,6.685808,4.1144357
2464015839808,-2.6635494,6.8450227,4.238934
2464025837464,-2.7126305,6.9371996,4.3993454
2464035843453,-2.7042508,6.979098,4.5633483
2464045838297,-2.6431987,6.993463,4.701015
2464055834703,-2.5103204,7.028179,4.796783
2464065835068,-2.3235726,7.111976,4.844667
2464075839755,-2.1260512,7.195773,4.8638206
2464085841370,-1.9081788,7.2687964,4.8422728
2464095845328,-1.685518,7.2987237,4.817134
2464105838714,-1.4580688,7.285556,4.8159366
2464115837203,-1.2605472,7.273585,4.8123455
2464125835901,-1.1085154,7.3106947,4.8039656
2464135838193,-1.0259154,7.443573,4.805163
2464145836110,-1.0570401,7.6590514,4.796783
2464155835068,-1.2126632,7.880515,4.784812
2464165834651,-1.484405,8.050503,4.771644
2464175836839,-1.8243817,8.182184,4.7321396
2464185839182,-2.1751323,8.281544,4.6710877
2464195844703,-2.5019407,8.335413,4.602853
2464205840016,-2.8287494,8.335413,4.5537715
2464215837360,-3.120842,8.3150625,4.537012
2464225837932,-3.217807,8.388085,4.4807487
2464235834443,-2.9724014,8.793902,4.378995
2464245836162,-2.7042508,9.580399,3.9552212
2464255833662,-2.5725696,10.6877165,3.2513258
2464265837151,-2.7808652,11.828553,2.384625
2464275844391,-3.2441432,12.9167185,1.5298948
2464285838662,-3.9193082,13.855246,0.5446809
2464295849287,-4.629189,14.511256,-0.45848963
2464305839130,-5.2564697,14.748282,-1.2030864
2464315836214,-5.8238955,14.4933,-1.6424223
2464325837203,-6.361394,13.881581,-1.8579005
2464335838557,-6.930017,13.182474,-1.9201498
2464345836474,-7.526173,12.557588,-1.7753005
2464355835016,-7.9846625,12.119449,-1.4664485
2464365833297,-8.212111,11.882423,-1.1192893
2464375850328,-8.243237,11.7782755,-0.90141696
2464388817464,-8.118738,11.652579,-0.79966336
2464397663037,-7.8446016,11.422736,-0.6835446
2464405846214,-7.8446016,11.042058,-0.48362875
2464415841995,-7.371747,10.429143,-0.20470424
2464425843505,-6.7241154,10.557233,0.059855044
2464435844287,-5.9878983,10.00896,0.059855044
2464445852776,-5.2361193,9.465476,0.24899697
2464455837776,-4.5058875,8.979453,0.36272156
2464465840953,-3.83192,8.550891,0.39145198
2464475846682,-3.2106245,8.163031,0.36272156
2464485842828,-2.6276364,7.8158712,0.3172317
2464495839859,-2.0697873,7.5070195,0.25857377
2464505841474,-1.5478514,7.2472486,0.22266077
2464515841161,-1.0821792,7.0221934,0.19512744
2464525848766,-0.6907272,6.801927,0.17836803
2464535938661,-0.4405331,6.6044054,0.11611878
2464546601734,-0.29927522,6.3925185,-0.005985504
2464555845745,-0.2669535,6.1890116,-0.15083471
2464565841005,-0.34356794,6.039374,-0.30645782
2464575846161,-0.5542577,6.0046577,-0.4177882
